timestamp,open,high,low,close,volume
1583582400000,9089,9188,8835,8886.66,29312.16829
1583625600000,8885.25,8886.76,8670,8741.53,23463.466781
1583668800000,8741.3,8747.43,8000,8033.31,54073.848385
1583712000000,8034.76,8179.31,7675.28,7804.92,61743.069182
1583755200000,7803.64,7947.57,7632.01,7929.87,55225.794086
1583798400000,7929.87,8114.1,7850,8065.02,36461.235799
1583841600000,8064.83,8149,7728.01,7894.56,50322.208076
1583884800000,7894.57,7965.49,7750,7821.86,31830.153407
1583928000000,7821.68,7980,7590,7934.52,48112.257765
1583971200000,7934.58,7966.17,5550,6067.01,107018.917092
1584014400000,6064.27,6307.59,4410,4800,154486.691561
1584057600000,4800.01,5700,3782.13,5403.56,225773.322668
1584100800000,5403.56,5955,4807,5578.6,176428.351096
1584144000000,5576.05,5640.52,5173,5448.38,76269.187198
1584187200000,5448.23,5498,5055.13,5172.06,60640.948776
1584230400000,5172.48,5487,5093.1,5429.99,45166.110822
1584273600000,5430,5940,5160,5361.3,94750.035712
1584316800000,5360.33,5365.42,4442.12,4565.59,112205.100381
1584360000000,4565.63,5200,4500,5028.97,115071.822379
1584403200000,5028.86,5440,4921.45,5267.61,76245.539383
1584446400000,5266.9,5525,5051,5312.64,73844.386935
1584489600000,5312.64,5436.17,5010.98,5140.39,54223.402998
1584532800000,5141.48,5412,5009.37,5393.04,82904.231896
1584576000000,5393.26,5661,5252.53,5621.86,63495.759322
1584619200000,5622.15,6400,5608.21,6162.37,135525.114117
1584662400000,6162.05,6900,6055.55,6659.99,93146.753669
1584705600000,6659.99,6714.53,5670,6208.36,126151.575845
1584748800000,6204.57,6380,5860.02,6118.72,63088.453229
1584792000000,6116.58,6456.98,6043,6186.98,65825.215134
1584835200000,6187.04,6407.87,6104,6153.57,38055.362052
1584878400000,6153.77,6156.53,5734.01,5816.19,81060.628475
1584921600000,5816.05,5993.24,5688,5843.29,50937.51544
1584964800000,5842.14,6600,5841.73,6467.31,113736.700345
1585008000000,6465.25,6833,6371.33,6731,81613.58118
1585051200000,6733.16,6792.15,6461.01,6744.72,69524.428698
1585094400000,6744.69,6957.96,6450,6521.36,74819.528548
1585137600000,6522,6799,6500,6677.43,57336.206441
1585180800000,6677.42,6780,6554.21,6603.31,38847.061441
1585224000000,6603.41,6765,6510,6737.36,44179.49377
1585267200000,6737.27,6842.59,6599.61,6620.58,41501.641026
1585310400000,6620.59,6700,6261,6359.11,41413.327328
1585353600000,6359.11,6360,6068.88,6236.78,53740.989269
1585396800000,6237.01,6295,6024,6236.65,39418.70416
1585440000000,6236.65,6266,6082.6,6138.35,21811.214741
1585483200000,6138.36,6164.94,5866.56,5881.42,41500.412973
1585526400000,5880.5,6395,5857.76,6355.56,59373.420068
1585569600000,6355.55,6599,6260.62,6394.38,59516.129924
1585612800000,6394.45,6523.23,6330.01,6387.19,38210.870541
1585656000000,6387.73,6500,6321.4,6410.44,34126.724718
1585699200000,6412.14,6426.52,6239.34,6296.87,34833.959274
1585742400000,6297,6679.94,6150.11,6642.92,62666.793126
1585785600000,6643.36,6744,6551,6690.6,42523.174134
1585828800000,6690.6,7198,6620.34,6794.09,106776.732737
1585872000000,6793.86,7048,6723.12,7004.42,44548.655671
1585915200000,7004.94,7013.87,6602.1,6734.1,59531.621268
1585958400000,6732.97,6900,6650.01,6697.01,32830.399719
1586001600000,6696.68,6990.41,6665,6856.99,40160.46142
1586044800000,6857.41,6895.54,6744,6776.6,22565.197395
1586088000000,6777.11,6840,6677.52,6772.78,27120.159588
1586131200000,6772.78,7148,6765,7099,57367.822678
1586174400000,7099.01,7355.14,7030.02,7329.9,60684.178154
1586217600000,7329.9,7454,7226.07,7381.01,51213.300735
1586260800000,7381.03,7459.69,7077,7197.32,52371.868183
1586304000000,7197.32,7420,7150,7292.92,41176.714802
1586347200000,7292.26,7390,7200,7361.28,34882.431036
1586390400000,7360.26,7371.92,7150,7183.98,27832.445975
1586433600000,7184,7350,7108.08,7283.54,33262.426442
1586476800000,7283.54,7295.75,6853.7,6898.24,58118.105246
1586520000000,6898.24,6948,6739.98,6858.92,46556.518129
1586563200000,6858.92,6944.3,6830,6878.21,21825.907375
1586606400000,6878.38,6888.92,6760,6876.83,23644.385831
1586649600000,6876.84,6906.26,6780,6847.18,16395.53276
1586692800000,6846.83,7177,6846.66,6903.79,57473.133741
1586736000000,6903.79,6903.79,6575,6771.01,51890.121669
1586779200000,6771.01,6891.1,6603,6837.91,44525.354904
1586822400000,6838.04,6921.35,6754.28,6827.82,31957.632856
1586865600000,6827.78,6978,6797.41,6868.7,37110.990429
1586908800000,6868.57,6933,6750,6783,26661.182163
1586952000000,6782.86,6783.47,6605,6621.24,34910.202831
1586995200000,6621.25,7147.28,6468.27,7023.99,75714.023338
1587038400000,7023.98,7190,6930,7101.94,49295.834201
1587081600000,7101.99,7138.26,7015,7074.61,27662.623146
1587124800000,7075.23,7148.12,6972.98,7027.55,26463.886617
1587168000000,7026.78,7120.93,7014.4,7104.52,13778.308759
1587211200000,7104.52,7293.08,7078.74,7248.6,35710.23406
1587254400000,7248.6,7266.15,7100,7163.19,21045.55628
1587297600000,7162.66,7210,7055.6,7120.74,24619.30765
1587340800000,7121.4,7220,6955.37,6966.55,30135.002423
1587384000000,6965.42,7094.26,6751,6826.83,60014.488947
1587427200000,6828.98,6917,6762,6793.29,27635.273056
1587470400000,6792.79,6940,6782,6841.37,32474.437752
1587513600000,6841.36,6974.57,6818,6955.8,23279.299948
1587556800000,6955.81,7156.38,6928.43,7125.14,38207.077386
1587600000000,7125.12,7183,7020,7133.39,28562.344383
1587643200000,7133.89,7738,7108.23,7482.39,74211.225178
1587686400000,7483.96,7615.96,7457.95,7494.03,31914.725127
1587729600000,7494.03,7550,7388,7505,28267.394812
1587772800000,7505,7601.5,7431.07,7532.97,20367.886342
1587816000000,7532.35,7705,7476.54,7538.67,23506.541384
1587859200000,7539.03,7678,7522.17,7660.4,18666.682487
1587902400000,7660.39,7700,7480,7693.1,31855.933722
1587945600000,7693.1,7792.02,7630,7717.89,36521.738446
1587988800000,7717.89,7779,7606,7774.62,28919.60113
1588032000000,7773.51,7780,7659.12,7728.62,23968.611017
1588075200000,7728.62,7770,7665.21,7738.98,22334.141621
1588118400000,7738.58,8174.85,7710.05,8126.98,57458.104953
1588161600000,8126.97,8952.89,8119.6,8778.57,126088.782561
1588204800000,8778.58,9460,8542.57,8839.63,128134.737863
1588248000000,8837.98,8915,8401,8620,78142.476261
1588291200000,8620,9059.18,8613.56,8995.66,40201.201103
1588334400000,8995.73,9022,8655.31,8826.96,51267.613956
1588377600000,8825.67,8887,8753,8834,23031.71139
1588420800000,8834.84,9010,8811,8972.05,35970.37616
1588464000000,8972.58,9200,8911.35,9045.5,44296.520267
1588507200000,9045.62,9094,8712,8894.16,45829.545376
1588550400000,8894.15,8936.1,8522,8672.36,45719.969397
1588593600000,8672.57,8950,8646.52,8871.96,38698.542934
1588636800000,8871.92,9118.58,8760,8844.73,46436.75455
1588680000000,8845.64,9044,8806.12,9021.83,30044.010792
1588723200000,9021.36,9349,8906.21,9313,53071.628413
1588766400000,9313.96,9395,9079,9142.92,52853.674007
1588809600000,9143.4,9374.93,9021,9280.01,36975.130132
1588852800000,9280.05,10067,9262,9986.4,110179.481246
1588896000000,9986.3,10035.96,9705,9899.75,52376.657793
1588939200000,9899.35,10006.98,9780,9800.01,48307.138607
1588982400000,9800.02,9914.25,9520,9638.85,48485.796656
1589025600000,9638.85,9795,9525,9539.4,33464.882911
1589068800000,9539.1,9574.83,8117,8737.35,117682.292975
1589112000000,8736.57,8837.28,8255,8722.77,66182.889053
1589155200000,8722.77,8990,8478,8927.43,50023.442011
1589198400000,8926.17,9168,8200,8561.52,118783.809821
1589241600000,8562.04,8828.72,8528.78,8800.92,37020.41175
1589284800000,8800.91,8978.26,8659,8810.79,49502.368316
1589328000000,8810.99,9048.62,8792.99,9035.98,33467.684981
1589371200000,9036.38,9398,8982.75,9309.37,58998.589037
1589414400000,9309.35,9939,9256.76,9686.71,75147.061877
1589457600000,9686.71,9874.3,9541.01,9791.98,54418.315593
1589500800000,9791.97,9845.62,9256.12,9592.38,59010.529541
1589544000000,9593.53,9616.65,9150,9316.42,56880.231975
1589587200000,9315.96,9588,9220,9414.53,30871.304509
1589630400000,9414.54,9534.85,9262,9381.27,28716.323353
1589673600000,9380.81,9579.16,9322.1,9522.08,23142.736232
1589716800000,9522.5,9888,9521.45,9680.04,45505.028091
1589760000000,9681.11,9950,9464.23,9634.89,52487.770036
1589803200000,9634.89,9755,9550.01,9733.93,29518.833547
1589846400000,9733.93,9897.21,9474,9751.98,46007.167848
1589889600000,9752.24,9794,9561,9775.53,32532.592606
1589932800000,9775.13,9842,9651,9731.21,26576.337721
1589976000000,9731.22,9799,9326,9511.43,48347.400369
1590019200000,9511.43,9578.47,9228,9389.97,36531.176281
1590062400000,9389.97,9395.43,8815,9068.65,72397.604688
1590105600000,9067.51,9206.92,8933.52,9166,32744.134522
1590148800000,9166,9271,9079.78,9170,26198.996502
1590192000000,9170,9307.85,9096.07,9172.25,24957.97795
1590235200000,9172.26,9247.63,9070,9179.15,18568.319016
1590278400000,9179.01,9298,9100,9119,21426.689399
1590321600000,9119,9179.31,8700,8720.34,48953.177051
1590364800000,8718.14,8881.24,8642.72,8752.41,34055.27022
1590408000000,8753.2,8979.66,8728.41,8900.35,28778.640729
1590451200000,8900.35,9017.67,8822.74,8869.15,28967.553642
1590494400000,8869.32,8914.56,8700,8841.18,29332.216496
1590537600000,8841,9170,8811.73,9150.74,33512.813588
1590580800000,9148.87,9225,9052.32,9204.07,35397.541926
1590624000000,9204.07,9280.78,9110,9266.89,24974.708871
1590667200000,9267.22,9625.47,9251.65,9575.89,49136.078791
1590710400000,9575.87,9605.26,9335,9403.87,36101.37718
1590753600000,9403.98,9478,9330,9427.07,21272.985781
1590796800000,9426.6,9600,9331.23,9554.17,26399.830189
1590840000000,9554.51,9740,9400,9697.72,29265.442351
1590883200000,9697.72,9700,9500,9588.96,22649.348666
1590926400000,9588.95,9638,9381.41,9448.27,25684.437737
1590969600000,9448.27,9619,9421.67,9513.22,20992.387697
1591012800000,9512.8,10380,9491.45,10200.77,55656.739263
1591056000000,10202.71,10228.99,10041.59,10115.56,45531.506667
1591099200000,10116.68,10190,9266,9518.04,63439.266484
1591142400000,9518.02,9622.01,9365.21,9618.57,22869.302267
1591185600000,9617.92,9690,9486.05,9666.24,23383.342672
1591228800000,9666.32,9687.93,9450,9622.08,24662.29084
1591272000000,9622.18,9881.63,9605,9789.06,32793.810129
1591315200000,9788.14,9854.75,9581,9696.6,27307.32952
1591358400000,9697.79,9755.82,9619.47,9621.16,20480.72053
1591401600000,9621.17,9699,9531.05,9693.85,17769.703566
1591444800000,9693.85,9735,9583.93,9666.3,14983.247327
1591488000000,9666.85,9717,9555,9575.59,15156.400616
1591531200000,9576.57,9802,9372.46,9746.99,42796.447769
1591574400000,9746.99,9800,9633,9742.69,21962.407091
1591617600000,9742.68,9800,9651,9782.01,18702.257034
1591660800000,9782,9877,9570,9721.24,24295.324332
1591704000000,9721.23,9829,9672,9772.43,21728.676957
1591747200000,9772.44,9810,9706.04,9729.6,15689.422929
1591790400000,9728.41,9992.72,9704.18,9885,31441.340053
1591833600000,9885.22,9964,9755.52,9788.57,26671.913417
1591876800000,9787.58,9796.29,9113,9280.4,67747.071313
1591920000000,9278.88,9516.95,9232.51,9495.6,25905.622891
1591963200000,9495.6,9557.12,9301,9465.13,24213.444041
1592006400000,9464.96,9477.18,9362.08,9405.1,13678.511642
1592049600000,9405.13,9494.73,9351,9473.34,14081.273209
1592092800000,9473.34,9480.99,9380,9426.34,9657.17087
1592136000000,9426.61,9438.71,9245,9342.1,20398.335738
1592179200000,9342.1,9370.81,8910.45,9117.69,46649.616014
1592222400000,9117.69,9495,9043.19,9426.02,39458.308693
1592265600000,9426.05,9582.05,9373.09,9509.94,26938.648808
1592308800000,9509.17,9589,9400,9525.59,25113.798119
1592352000000,9526.97,9535.43,9420,9478.61,16647.996881
1592395200000,9478.61,9565,9236.61,9465.14,31398.414271
1592438400000,9465.13,9489,9380,9432.67,14911.652182
1592481600000,9432.67,9445,9280,9386.32,22470.301583
1592524800000,9386.32,9438.3,9215.79,9385.84,25224.035055
1592568000000,9385.84,9423,9260,9310.23,20106.948618
1592611200000,9310.23,9380,9170.95,9325.87,16497.757181
1592654400000,9325.87,9395,9232.33,9358.95,13831.308203
1592697600000,9358.95,9422,9331,9358.5,11886.968086
1592740800000,9358.5,9393,9281.54,9294.69,12429.958148
1592784000000,9294.69,9473.03,9277.09,9459.4,20689.024141
1592827200000,9459.84,9780,9442.51,9685.69,37206.444202
1592870400000,9685.69,9720,9577.03,9633.16,21868.061832
1592913600000,9634.09,9695,9590,9624.89,19162.967548
1592956800000,9624.33,9670,9313,9331.32,29115.317774
1593000000000,9331.32,9430,9208,9296.49,32456.24369
1593043200000,9298.33,9332.94,9009.69,9255.49,34555.522054
1593086400000,9255.79,9340,9160.03,9249.49,21276.097102
1593129600000,9249.49,9298,9091.55,9189.38,25661.810713
1593172800000,9189.38,9232.5,9045.45,9162.21,24630.487564
1593216000000,9162.21,9196.24,9105,9159.97,13178.466818
1593259200000,9159.97,9178.16,8833,9012,33112.463295
1593302400000,9012,9083.57,8948.06,9052.81,12160.077132
1593345600000,9052.8,9191,9020.44,9116.35,18528.099289
1593388800000,9116.16,9148.61,9061.26,9097.38,18130.029474
1593432000000,9097.37,9238,9024.67,9192.56,23990.263787
1593475200000,9192.93,9205,9111.94,9148.9,14406.919191
1593518400000,9148.89,9189,9064.89,9138.55,17056.24361
1593561600000,9138.08,9200,9080.1,9158.98,15499.984951
1593604800000,9159.06,9292,9135.07,9232,22988.543748
1593648000000,9231.99,9261.96,9166.6,9197.01,15828.847624
1593691200000,9196.79,9257.72,8940,9086.54,29896.320452
1593734400000,9086.54,9125,9038.7,9097,15088.660992
1593777600000,9097,9122,9037.47,9058.26,13854.759185
1593820800000,9057.79,9099,9045.34,9057.69,10609.546393
1593864000000,9058.42,9190,9040.04,9135.46,15832.422091
1593907200000,9135,9145.24,8980,9034.48,17095.53826
1593950400000,9034.54,9108.46,8893.03,9069.41,16978.115367
1593993600000,9069.41,9240,9055.92,9222.96,25617.386473
1594036800000,9223,9375,9195.71,9344.2,28845.745804
1594080000000,9342.47,9379.42,9220.04,9270.52,17894.133976
1594123200000,9270.52,9290.28,9203,9257.39,16693.202702
1594166400000,9257.4,9322.59,9231,9309.83,21918.091657
1594209600000,9309.83,9470,9284,9436.06,34222.426124
1594252800000,9436.06,9440.79,9326,9401.71,19927.489231
1594296000000,9401.7,9432.92,9160,9232.43,28116.961414
1594339200000,9232.42,9237.55,9125,9161.49,21216.995518
1594382400000,9161.49,9317.48,9160.59,9288.34,17078.498488
1594425600000,9288.34,9299.28,9178.25,9200.37,13105.304371
1594468800000,9200.37,9253.79,9195,9234.03,9456.061629
1594512000000,9234.02,9294,9230.61,9245.28,11076.056672
1594555200000,9245.28,9345,9157.5,9302.75,19796.645614
1594598400000,9303.31,9321.34,9244.55,9309.04,19087.807411
1594641600000,9309.03,9343.82,9200.89,9242.62,23652.261704
1594684800000,9242.61,9246.72,9113,9232.95,24110.745363
1594728000000,9232.81,9279.54,9182.02,9255.85,21661.807146
1594771200000,9255.85,9276.49,9188,9219.27,17549.015056
1594814400000,9219.22,9248,9160.57,9197.6,21504.564609
1594857600000,9197.6,9226.15,9047.25,9081.61,25578.057869
1594900800000,9081.62,9153,9069.31,9133.72,17797.513322
1594944000000,9133.72,9142.07,9089.81,9138.92,14155.806226
1594987200000,9138.92,9186.83,9128,9154.32,13898.552515
1595030400000,9154.31,9219.3,9121.1,9159.9,12132.741084
1595073600000,9159.91,9200,9147.92,9170.28,10421.800373
1595116800000,9170.3,9180.79,9101.35,9124.41,10700.463826
1595160000000,9124.41,9232.27,9110,9208.99,15351.555591
1595203200000,9208.99,9221.52,9131,9147.75,16223.984792
1595246400000,9147.72,9203.6,9140.82,9160.78,19234.77929
1595289600000,9160.78,9353,9152.8,9344.63,29481.377891
1595332800000,9344.64,9437.73,9318.35,9390,30932.204595
1595376000000,9390,9392.82,9261,9344.68,19780.528092
1595419200000,9344.69,9544,9311.11,9518.16,29034.476015
1595462400000,9518.16,9533.7,9461,9507.01,21059.01272
1595505600000,9507.01,9664,9440.33,9603.27,30797.22078
1595548800000,9603.27,9606.83,9463.44,9532.09,20523.301672
1595592000000,9532.09,9637,9497.44,9537.8,23407.834533
1595635200000,9538.1,9624.13,9513,9574.29,16718.386307
1595678400000,9574.29,9732.9,9552.29,9700.42,23961.159109
1595721600000,9700.42,10111,9650,9970.87,39336.588966
1595764800000,9970.86,9990,9810.5,9931.54,25942.680353
1595808000000,9931.54,10328,9917.21,10255.92,55776.359575
1595851200000,10255.93,11394.86,10223.2,11029.96,94412.573569
1595894400000,11029.96,11242.23,10565,10983.9,55346.760752
1595937600000,10983.89,11180,10840,10906.27,41920.973435
1595980800000,10906.27,11149.66,10812,11101,33789.155147
1596024000000,11101,11342.82,10970.2,11100.53,43048.939086
1596067200000,11100.52,11121.5,10887.28,10926.03,28976.218241
1596110400000,10925.82,11170,10831,11099.61,31818.608215
1596153600000,11099.79,11226,10960,11218.86,25676.628581
1596196800000,11218.86,11444,11111,11335.46,44387.032393
1596240000000,11335.46,11745,11220,11657,44386.949473
1596283200000,11657,11861,11490,11801.17,40700.535653
1596326400000,11801.17,12123.46,10518.5,11109.86,68540.965573
1596369600000,11105.54,11283.41,10960,11071.35,29012.112031
1596412800000,11071.36,11244.99,10936,11231.14,22962.79798
1596456000000,11231.15,11473,11133.75,11219.81,33969.043495
1596499200000,11219.68,11414.98,11000,11117.51,29700.976989
1596542400000,11117.91,11269.45,11012.23,11191.97,28928.13672
1596585600000,11191.99,11450,11093,11438.06,30724.897237
1596628800000,11438.07,11780.93,11391.59,11744.91,44245.359615
1596672000000,11744.91,11799,11562.5,11692.49,27923.310528
1596715200000,11692.49,11900,11620,11762.46,35605.774492
1596758400000,11762.47,11909.94,11680,11755.31,25151.502104
1596801600000,11755.31,11770.65,11322,11594.23,40604.423918
1596844800000,11594.36,11801.72,11512,11775.52,19708.570786
1596888000000,11775.52,11808.27,11585,11761.41,22149.590254
1596931200000,11761.02,11797.11,11605,11686.08,19265.841709
1596974400000,11686.08,11695,11521.97,11681.68,22227.225633
1597017600000,11681.69,12067.35,11450,11733.03,52093.26514
1597060800000,11733.13,11968,11705.51,11892.92,32859.072747
1597104000000,11892.9,11935,11642.45,11741.48,32632.426111
1597147200000,11741.47,11741.47,11125,11392.08,58115.858523
1597190400000,11392.09,11536,11150,11460.44,35343.835765
1597233600000,11460.44,11617.52,11421.55,11564.33,29565.777879
1597276800000,11564.34,11656.99,11270.36,11552.11,34806.737333
1597320000000,11552.12,11792.96,11382.56,11780,35325.754169
1597363200000,11779.77,11828,11634.03,11760.81,29626.381117
1597406400000,11760.81,11850,11635.02,11760.54,30192.47158
1597449600000,11760.55,11980,11759.69,11843.02,27892.359738
1597492800000,11843.03,11977,11680,11852.4,28345.545312
1597536000000,11852.4,11931.72,11723.19,11750.65,20645.973766
1597579200000,11750.65,11916.16,11686,11911,20722.26314
1597622400000,11910.99,11933.15,11769.78,11908.65,22589.697889
1597665600000,11908.67,12468,11780,12281.13,62144.513651
1597708800000,12281.15,12387.77,12157.24,12170.43,30354.175375
1597752000000,12165.76,12259.99,11817.93,11945.01,45569.660152
1597795200000,11945.1,12020.08,11612.71,11842.48,40200.679864
1597838400000,11842.15,11914.67,11561,11754.59,33739.489742
1597881600000,11754.38,11825.78,11668,11817.13,21419.897637
1597924800000,11817.14,11888,11738.81,11853.55,24665.356714
